,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
284,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5949485114499699
285,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5939666348158017
286,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928225214754383
287,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5945760032174617
288,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5935021551904887
289,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928753258701177
290,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5926520842737512
291,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5926264379447714
292,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5948713664576166
293,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928400383181633
294,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5940033839848424
295,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941344312631814
296,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5936110707810709
297,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5934590431790433
298,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925048084477252
299,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928925549990136
300,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5955015434257103
301,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5922388434328018
302,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.594716639525598
303,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941508892033893
304,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938305988147656
305,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5945807320688573
306,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938365865847118
307,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5939999533799536
308,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5910546554294474
309,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5950750647038149
310,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917557091982093
311,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5952950999232252
312,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5922684181944601
313,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593438652489486
314,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5918095378618297
315,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.59363729318521
316,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917025155862657
317,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5946514244705913
318,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5920553259780345
319,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917769468186137
320,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5935101627076628
321,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5911931126512379
322,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5932360963496381
323,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5948953139298975
324,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938650981194733
325,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5929581547464883
326,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5932373131883549
327,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5947551175367843
328,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5915752564256732
329,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941519504877839
330,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5912032821576573
331,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5947321033210617
332,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593639829915455
333,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917520545118463
334,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593210921046546
335,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5919791839564758
336,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5931250402144154
337,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5922694146902481
338,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5923308737250406
339,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5943948192548194
340,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938128314740815
341,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941952560942146
342,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5952465489217574
343,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5939970209882711
344,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928712273991442
345,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917425936717605
346,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938566750070918
347,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5923936648151232
348,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5921572946960448
349,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937930764220349
350,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5935691931987767
351,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5935114497308249
352,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5952238221269472
353,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5933701549761967
354,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5919908059455977
355,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5946515637834389
356,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5916986137473639
357,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5948329717196384
358,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5933297152924237
359,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593617725885226
360,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5930045958362626
361,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5935359608755444
362,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.594524575478534
363,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5952340396717481
364,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928581472077307
365,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5945491487910239
366,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917896887603139
367,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5912762119670454
368,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938103934028935
369,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5953653151478152
370,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5958064472872806
371,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937032363546948
372,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5943227877523711
373,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941520419164169
374,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5952123175821094
375,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593680994884745
376,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928903222009473
377,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5923374626299628
378,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5959365590890592
379,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.589775495553829
380,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928658798531716
381,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5949415118292203
382,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5920080667018168
383,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5922290242319409
384,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925209166759168
385,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5944610567133486
386,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5950107385824054
387,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5947162837779505
388,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5906152594704679
389,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5946109727232646
390,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937910871767124
391,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5934401578591164
392,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593102787451746
393,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5918677142764643
394,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5942157046502882
395,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5926072857543692
396,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5919809272980108
397,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5934794976859561
398,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5944283014130932
399,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5945626595549514
400,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5932190433100851
401,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5910530745180745
402,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937024823093574
403,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917842879959547
404,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917093746145831
405,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928041671677088
406,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593062415848041
407,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5953055064842566
408,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5935074723578891
409,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5950333251933252
410,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5930975243043994
411,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5942617712148962
412,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5894574617049618
413,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.592250823512907
414,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5926893627822796
415,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5924727395289897
416,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.592378654139071
417,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5921947994597997
418,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.59114544322961
419,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5927382164748832
420,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5939442403429904
421,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5933395029892947
422,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5935125425192093
423,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941458648912817
424,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5936094439434024
425,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5940973498646417
426,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5957153497120166
427,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5942462556964642
428,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5911627428744097
429,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5929258181324849
430,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928230070777989
431,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5932911657169992
432,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5933275667156919
433,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5934955249457333
434,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925907853180771
435,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928652675025593
436,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5945429592937927
437,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5914610683066935
438,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5921307493124162
439,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.595202332490041
440,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925928600643185
441,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5959592310852729
442,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5949849845987347
443,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5944350494412995
444,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5940920430341265
445,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.590597571872572
446,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.59260282664866
447,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928900542281793
448,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5947693496087246
449,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5939943787462538
450,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5922795251584837
451,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938519895613646
452,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941443787385455
453,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5932494646017564
454,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5947477653365155
455,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5904134633267968
456,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5930782581538833
457,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917511797307633
458,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.59198065311232
459,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5914326648274567
460,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593760151885152
461,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5933644866244868
462,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917115402113319
463,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593489540945166
464,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937858352141687
465,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5921921150994068
466,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5953423240185741
467,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5926819864163616
468,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593577502528336
469,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5930851875208126
470,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5934074341013925
471,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937383466148051
472,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937776726976728
473,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5934225814154982
474,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937008777025445
475,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5930131410718913
476,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937523067441818
477,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.593689756863507
478,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5928814285868453
479,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5955634364169783
480,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5942140816667901
481,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5954874548137048
482,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5920231094291513
483,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5927872961220879
484,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5934005113405115
485,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5957697620743455
486,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937987183958018
487,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938156661933746
488,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925090741049075
489,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5939833210693628
490,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5923185577770994
491,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5907043692418694
492,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938008192887361
493,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.595387161773412
494,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.595538536132078
495,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5920509294640546
496,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5938189558897893
497,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5916022438364107
498,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5931479109624944
499,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925610999648501
500,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5924528476307643
501,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5941245889912558
502,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5917863037733871
503,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5902221305546306
504,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925566293968378
505,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5937696201175369
506,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5926267060100394
507,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5949796639317474
508,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5919792260054761
509,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5932586050754802
510,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5962481890717308
511,1001,13,5,0.55,0.2,1000,diverse,aggregation,0.6448371411422178,,,0.5925364385537304
