,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
289,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6824352050264552
290,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6818541381226798
291,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6836098814380065
292,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6837821343702594
293,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.681765859071484
294,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6849992811817812
295,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6856599605641273
296,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6827847065897066
297,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6833154898188232
298,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6827771086012753
299,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682251532757366
300,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.684115019301686
301,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6845270504418423
302,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682449230591939
303,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6819898797652965
304,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6822467810044894
305,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6861415704049036
306,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682500616027491
307,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6857115110275528
308,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6831712081745416
309,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6822586690547107
310,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6809117974772142
311,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6836004904586155
312,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840352312733562
313,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6852928959774793
314,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6825396066664817
315,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6829822876197877
316,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6833587302203968
317,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838240993805578
318,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6853596788088455
319,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683137747337539
320,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6803915948943032
321,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682546858072483
322,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6833850211285628
323,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6811268720322887
324,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6841139893285727
325,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6805589095780763
326,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6827261957949458
327,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6818531836142252
328,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6843103386042969
329,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6842488893128476
330,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6848779858721525
331,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834672347020264
332,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.68371751998002
333,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834196549129883
334,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6833626194484528
335,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6837737765012765
336,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6818387870231621
337,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6842804934032019
338,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6814721496790247
339,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6836781316831319
340,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.684584609071484
341,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683936943935694
342,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6819078030765531
343,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6851462621945955
344,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6822673711242462
345,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6821494718398885
346,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6836492347467348
347,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6828696348173432
348,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6815395287659872
349,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6823624305401388
350,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6839025075464659
351,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6831563573771906
352,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6845595837495838
353,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838410650383567
354,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6823454912988247
355,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834252065449983
356,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838324243349243
357,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6824930771312022
358,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6856023279189946
359,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6844502552077553
360,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6819441390862224
361,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840721859082275
362,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6837723869880119
363,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6826929464825299
364,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6833278073161407
365,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6842191942394026
366,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6843424517689101
367,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6853329229952146
368,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683956804908055
369,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682494888683847
370,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6830972354034854
371,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6837573482690149
372,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838310411810412
373,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6829239880181547
374,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6833240866463784
375,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6821008416043832
376,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840150230864814
377,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840380055207138
378,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6839439903152403
379,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6846126650355817
380,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6827942441509108
381,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682445841303758
382,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683519598287515
383,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840717218506802
384,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6812664040897374
385,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6826841731570898
386,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6816691247564165
387,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6830012123910042
388,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6820172786164452
389,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6825434750126417
390,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6835899765049764
391,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6818583252087418
392,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6829658081039331
393,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6831077831967415
394,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6816354816017316
395,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6848657155267571
396,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838780975814309
397,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.681348478119103
398,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6842385282156116
399,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6811540710986544
400,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6835219345700596
401,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.681600836355003
402,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683924180056055
403,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6841477645425562
404,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6862932570053403
405,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6839267847584514
406,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6820320756789506
407,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840698518842269
408,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6854859195588363
409,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6818208251702002
410,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6837703729989147
411,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834894717473884
412,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6824292299290216
413,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6851061581242831
414,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6850413024706775
415,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.681182015022015
416,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840103472068055
417,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6851182670955588
418,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6835813810032559
419,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6853418160234828
420,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6852405518786768
421,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6841640172096423
422,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6831808249929083
423,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6822410449966699
424,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6823509107482024
425,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6837988802786719
426,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6843800235643985
427,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6830329970107053
428,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6817483741721242
429,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834295956358457
430,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6854096342083842
431,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6843447740608158
432,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6847977342102342
433,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6825318929604346
434,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683554167738126
435,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6855621956901123
436,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6832394002833587
437,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6839933932194349
438,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834218394105894
439,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6832956073556073
440,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6826012431858265
441,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6847389575085409
442,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834159418205251
443,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6821934477867811
444,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6818390046065046
445,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.684857560934436
446,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6822073650346567
447,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6843335852881686
448,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683366517679851
449,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.681591551311343
450,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6825828672870339
451,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6826340413752913
452,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6815622218522218
453,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6826946326821327
454,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6831848546592297
455,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6841175889388389
456,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6850402276812694
457,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682562893664977
458,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.680871266950642
459,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838663753145003
460,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.681961008066008
461,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6832731493275244
462,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6819102704779788
463,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6828921681327932
464,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6829342105502524
465,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6814478857022607
466,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6826644763801014
467,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6830170089015923
468,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6826541571006154
469,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682017438541397
470,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6851119067969068
471,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6817834854343188
472,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6847673803125887
473,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6858128922543506
474,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834240967211801
475,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6821062313920647
476,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6830259116809116
477,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6817663788526288
478,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683814704176996
479,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834250686119435
480,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6844775602946436
481,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6829756106316522
482,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6844326341020092
483,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6849248879053045
484,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838490816744983
485,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6827659531749115
486,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6822476479538979
487,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6836587866300367
488,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6831444008229424
489,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6814135916783833
490,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6839733495902247
491,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6840198424569258
492,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6823677602721353
493,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6833385868683786
494,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6823156140695724
495,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6811364801710635
496,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6834586154817405
497,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683087263130388
498,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6825911380825965
499,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683446948861324
500,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6848483180091512
501,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.684004499243041
502,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6851299849301934
503,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.682487239596823
504,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6841236814805566
505,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6851624998458332
506,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6838239944314943
507,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6824834219330054
508,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6819208599194015
509,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6796659348367682
510,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.683530109689693
511,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6821597450928701
512,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6835171661517494
513,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6823585665569
514,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6847062747900248
515,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6832750795346629
516,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6845685944842195
517,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6828949030676115
518,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6828094640159224
519,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6841169692344693
520,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6843083229887397
521,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6829308512243929
522,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6804784177396678
523,1001,13,5,0.6,0.2,1000,diverse,aggregation,0.773033226853774,,,0.6835148412929662
