,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
283,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7639778105151023
284,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7657702182385516
285,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660052987907154
286,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7653787422145756
287,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7666584511476179
288,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7645658461754297
289,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7642103763212097
290,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7654181980365315
291,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660100519927604
292,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.767431220615804
293,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7677789100559935
294,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7670825026208361
295,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7650469362196446
296,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7646826256228341
297,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7665832974510058
298,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7663168512351847
299,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7662227481469149
300,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7670462411893663
301,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660785516798018
302,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765836622097039
303,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7662601218765802
304,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7650035954863039
305,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7638794403050654
306,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7645004085189502
307,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7640950531335948
308,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7635866418072669
309,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651542778980279
310,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7655432997326748
311,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641593403201737
312,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7667888700034534
313,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7665947684414351
314,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661802886157054
315,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651186778113863
316,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7665417071123322
317,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652773191391943
318,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765707587428004
319,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660930311663646
320,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7646631044881045
321,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7645747234478485
322,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7636989695489695
323,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7648427750259001
324,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7649309769551437
325,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7649116812123062
326,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661822605866356
327,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7669092352092353
328,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7675372123786707
329,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765570663264205
330,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661761641367891
331,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7659434099696601
332,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7656298352881687
333,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7644580913299663
334,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7668426159180327
335,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.766828654593863
336,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661749145299146
337,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7636022424566176
338,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7656728652597404
339,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7672665756157424
340,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7670220400124568
341,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7644199381713965
342,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765845767665976
343,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7668707414113665
344,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7637559507853259
345,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652621907413575
346,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7668755836524588
347,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7666920239636907
348,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7662878220082388
349,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7655203468830553
350,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7650691814281398
351,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7655497142749227
352,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7647363350307103
353,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660562441108275
354,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7636251858866442
355,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641908188724856
356,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7657203554161888
357,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7656679433606518
358,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7659732981216315
359,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7667189562289562
360,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7636087825985745
361,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.763930157920783
362,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7645378148317732
363,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7649298500265168
364,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7633590588501006
365,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652675790413291
366,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652639852585688
367,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7621613398098815
368,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7678543781372948
369,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7666333970196472
370,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7663878111471862
371,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7658239695952196
372,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7646190340909093
373,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.766167084905835
374,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7657266065878565
375,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.766926402856403
376,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660165589965592
377,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7645770240330658
378,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.764166251896252
379,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.767639109439943
380,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.764847084227501
381,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660783771860855
382,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7669393542645626
383,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7653371641321642
384,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.767374180572514
385,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651226959306127
386,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7670126862026864
387,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7665212880560798
388,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651328343415845
389,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.767410749512833
390,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7653469438509022
391,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7643732385438636
392,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7664451549916134
393,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7634970706608207
394,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651019477898644
395,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660510767319101
396,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7672035173776841
397,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765656914890665
398,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7649334106865359
399,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7675760045047546
400,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7669509485653236
401,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7653154838371506
402,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7667711659944995
403,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7653940494690495
404,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765783879985755
405,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7679778618526536
406,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7648270027426278
407,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.763272880984756
408,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7666708739485824
409,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7637753408088827
410,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7664159031477783
411,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7662032656155573
412,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.764669976828727
413,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652778203817787
414,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7634863074579742
415,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7636685707116958
416,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7642945286580703
417,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7649182943060027
418,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7648791772348024
419,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765539239633823
420,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7639253514078514
421,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7662760016141268
422,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7664156115335283
423,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7655459584628336
424,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7656974082630333
425,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7666641750302167
426,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7665196323198408
427,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641731497437748
428,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7668247554682972
429,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660339894673229
430,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641615019471271
431,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660720608172693
432,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661193675999927
433,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7658762575079242
434,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7649261055611056
435,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7656630996703915
436,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7644674412855664
437,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.767004611214403
438,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7653545796024963
439,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661116575014492
440,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641289837631506
441,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641797694126862
442,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7632077563100481
443,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651171198708699
444,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661506028539363
445,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652617317019401
446,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641435068326736
447,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7656367961899213
448,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7636958131760215
449,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7661485354460356
450,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651508434620935
451,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651121078150247
452,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7668174708855959
453,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.766795057272974
454,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7669520816914568
455,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7659440883576301
456,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7671367268919353
457,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651759581236666
458,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7682381708260876
459,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7648940348386183
460,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7654861838932674
461,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7672155224173975
462,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7677204168902086
463,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7674327706783958
464,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7669371795565547
465,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7663933828131745
466,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7643980423742924
467,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7653310467464635
468,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652830878072546
469,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7636015706207374
470,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.763171362510946
471,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7656576354740939
472,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7657924269943021
473,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7664846806125973
474,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7659012463308298
475,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651859175392509
476,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7645433682521184
477,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7675307077104995
478,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7641045042534627
479,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7629987906306658
480,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7647142226060977
481,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7680536190738275
482,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7637712825600327
483,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7633426520778605
484,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7670679701856787
485,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7658215694567778
486,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7652323349412933
487,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7650963638213639
488,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7647326829728914
489,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7649941795935546
490,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7664508551016884
491,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.764754412994413
492,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7654785728623229
493,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7657912639752223
494,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7674176106532359
495,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.766605434233976
496,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7682337518500019
497,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7673621503265254
498,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.766383371389413
499,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651523511519346
500,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.766459218952344
501,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7670444794403128
502,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7655669318104736
503,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7659841582337417
504,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7659092567386317
505,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7677428602416103
506,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7651171000681418
507,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7663482559492977
508,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7658048360590028
509,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7665454767686019
510,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.765635636793762
511,1001,13,5,0.65,0.2,1000,diverse,aggregation,0.8726842506787728,,,0.7660870997829332
